# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415137625;32;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137625;33;0.07;0.00;0.15;0.00;0.00;99.78
axle;60;1415137625;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;35;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415137625;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;37;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415137625;38;2.97;0.00;0.33;3.88;0.00;92.81
axle;60;1415137625;39;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137625;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;41;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137625;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;43;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137625;44;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137625;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;46;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137625;47;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137625;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;49;6.17;0.00;1.03;0.00;0.00;92.80
axle;60;1415137625;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;53;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415137625;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;57;0.20;0.00;0.05;0.00;0.00;99.75
axle;60;1415137625;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;59;29.35;0.00;1.83;0.10;0.00;68.72
axle;60;1415137625;60;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415137625;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137625;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;-1;3.18;0.00;0.39;0.04;0.00;96.38
axle;60;1415137685;0;2.93;0.00;0.47;0.02;0.00;96.58
axle;60;1415137685;1;45.55;0.00;6.09;0.28;0.00;48.08
axle;60;1415137685;2;5.76;0.00;1.24;0.02;0.00;92.99
axle;60;1415137685;3;0.20;0.00;0.22;0.00;0.00;99.58
axle;60;1415137685;4;9.04;0.00;1.28;0.02;0.00;89.66
axle;60;1415137685;5;0.25;0.00;0.17;0.00;0.00;99.58
axle;60;1415137685;6;0.13;0.00;0.17;0.00;0.00;99.70
axle;60;1415137685;7;0.17;0.00;0.10;0.00;0.00;99.73
axle;60;1415137685;8;34.72;0.00;0.27;0.00;0.00;65.02
axle;60;1415137685;9;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1415137685;10;0.13;0.00;1.20;0.03;0.00;98.63
axle;60;1415137685;11;0.50;0.00;0.27;0.00;0.00;99.23
axle;60;1415137685;12;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415137685;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137685;14;24.51;0.00;2.67;0.00;0.00;72.82
axle;60;1415137685;15;1.84;0.00;0.23;0.00;0.00;97.93
axle;60;1415137685;16;64.22;0.00;3.07;0.00;0.00;32.71
axle;60;1415137685;17;1.95;0.00;4.52;0.00;0.00;93.53
axle;60;1415137685;18;0.42;0.00;0.45;0.99;0.00;98.14
axle;60;1415137685;19;0.22;0.00;0.13;0.00;0.00;99.65
axle;60;1415137685;20;0.82;0.00;0.33;0.00;0.00;98.85
axle;60;1415137685;21;6.76;0.00;1.00;0.00;0.00;92.23
axle;60;1415137685;22;1.57;0.00;0.28;0.00;0.00;98.15
axle;60;1415137685;23;1.03;0.00;0.25;1.40;0.00;97.31
axle;60;1415137685;24;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137685;25;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415137685;26;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137685;27;0.03;0.00;0.02;0.05;0.00;99.90
axle;60;1415137685;28;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415137685;29;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137685;30;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415137685;31;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415137685;32;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137685;33;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415137685;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137685;35;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415137685;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;37;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415137685;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;39;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137685;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;41;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137685;42;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137685;43;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137685;44;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415137685;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;53;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415137685;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;57;0.42;0.00;0.05;0.00;0.00;99.53
axle;60;1415137685;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;60;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415137685;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137685;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;-1;3.17;0.00;0.40;0.08;0.00;96.34
axle;60;1415137745;0;3.21;0.00;0.52;0.00;0.00;96.27
axle;60;1415137745;1;42.79;0.00;4.64;0.00;0.00;52.57
axle;60;1415137745;2;6.04;0.00;0.92;0.00;0.00;93.04
axle;60;1415137745;3;0.20;0.00;0.08;0.00;0.00;99.72
axle;60;1415137745;4;0.42;0.00;2.64;0.42;0.00;96.53
axle;60;1415137745;5;0.22;0.00;0.17;0.00;0.00;99.62
axle;60;1415137745;6;0.12;0.00;0.08;0.00;0.00;99.80
axle;60;1415137745;7;0.17;0.00;0.18;0.00;0.00;99.65
axle;60;1415137745;8;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415137745;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137745;10;0.02;0.00;0.37;0.23;0.00;99.38
axle;60;1415137745;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415137745;12;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1415137745;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137745;14;0.10;0.00;1.07;0.03;0.00;98.80
axle;60;1415137745;15;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415137745;16;47.03;0.00;0.18;0.00;0.00;52.78
axle;60;1415137745;17;1.22;0.00;2.97;0.07;0.00;95.75
axle;60;1415137745;18;0.75;0.00;0.52;0.47;0.00;98.26
axle;60;1415137745;19;1.12;0.00;0.32;1.47;0.00;97.09
axle;60;1415137745;20;17.19;0.00;1.82;0.00;0.00;80.99
axle;60;1415137745;21;1.54;0.00;0.25;0.00;0.00;98.21
axle;60;1415137745;22;12.55;0.00;1.57;0.02;0.00;85.87
axle;60;1415137745;23;11.62;0.00;1.40;1.15;0.00;85.82
axle;60;1415137745;24;50.90;0.00;0.95;0.00;0.00;48.15
axle;60;1415137745;25;1.18;0.00;3.57;0.00;0.00;95.25
axle;60;1415137745;26;0.72;0.00;0.18;0.00;0.00;99.10
axle;60;1415137745;27;1.17;0.00;0.23;1.22;0.00;97.38
axle;60;1415137745;28;0.13;0.00;0.15;0.00;0.00;99.72
axle;60;1415137745;29;0.40;0.00;0.13;0.00;0.00;99.47
axle;60;1415137745;30;1.07;0.00;0.20;0.00;0.00;98.73
axle;60;1415137745;31;0.22;0.00;0.07;0.00;0.00;99.72
axle;60;1415137745;32;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1415137745;33;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415137745;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;35;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415137745;36;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415137745;37;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415137745;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137745;42;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415137745;43;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137745;44;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415137745;45;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137745;46;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137745;47;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137745;48;0.20;0.00;0.10;0.00;0.00;99.70
axle;60;1415137745;49;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137745;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137745;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;53;0.05;0.00;0.05;0.03;0.00;99.87
axle;60;1415137745;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;57;0.22;0.00;0.03;0.00;0.00;99.75
axle;60;1415137745;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;60;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137745;61;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137745;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137745;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;-1;3.47;0.00;0.47;0.07;0.00;95.99
axle;60;1415137805;0;4.24;0.00;0.68;0.10;0.00;94.97
axle;60;1415137805;1;55.17;0.00;6.49;0.88;0.00;37.46
axle;60;1415137805;2;4.39;0.00;2.51;0.42;0.00;92.68
axle;60;1415137805;3;1.04;0.00;0.28;0.00;0.00;98.68
axle;60;1415137805;4;1.62;0.00;0.33;0.00;0.00;98.04
axle;60;1415137805;5;0.20;0.00;0.13;0.00;0.00;99.67
axle;60;1415137805;6;8.09;0.00;1.77;0.00;0.00;90.14
axle;60;1415137805;7;0.20;0.00;0.10;0.00;0.00;99.70
axle;60;1415137805;8;6.71;0.00;1.20;0.00;0.00;92.09
axle;60;1415137805;9;4.70;0.00;1.12;0.00;0.00;94.18
axle;60;1415137805;10;5.41;0.00;1.40;0.00;0.00;93.19
axle;60;1415137805;11;1.07;0.00;0.18;0.00;0.00;98.75
axle;60;1415137805;12;3.90;0.00;0.95;0.00;0.00;95.15
axle;60;1415137805;13;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415137805;14;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415137805;15;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415137805;16;0.02;0.00;0.05;0.02;0.00;99.92
axle;60;1415137805;17;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415137805;18;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137805;19;0.95;0.00;0.35;0.00;0.00;98.70
axle;60;1415137805;20;5.79;0.00;0.63;0.00;0.00;93.58
axle;60;1415137805;21;7.75;0.00;1.19;0.87;0.00;90.20
axle;60;1415137805;22;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1415137805;23;0.02;0.00;0.42;1.02;0.00;98.55
axle;60;1415137805;24;98.48;0.00;0.45;0.00;0.00;1.07
axle;60;1415137805;25;2.94;0.00;6.69;0.00;0.00;90.37
axle;60;1415137805;26;1.35;0.00;0.28;0.00;0.00;98.36
axle;60;1415137805;27;1.12;0.00;0.35;0.00;0.00;98.53
axle;60;1415137805;28;0.62;0.00;0.25;0.00;0.00;99.13
axle;60;1415137805;29;0.89;0.00;0.35;0.00;0.00;98.76
axle;60;1415137805;30;2.26;0.00;0.37;1.00;0.00;96.37
axle;60;1415137805;31;1.56;0.00;0.32;0.02;0.00;98.11
axle;60;1415137805;32;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1415137805;33;0.12;0.00;0.15;0.00;0.00;99.73
axle;60;1415137805;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;35;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137805;36;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415137805;37;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415137805;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;39;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137805;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;41;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415137805;42;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1415137805;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;44;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137805;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;48;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137805;49;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415137805;50;0.93;0.00;0.30;0.00;0.00;98.77
axle;60;1415137805;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;53;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415137805;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;55;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137805;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;57;0.13;0.00;0.00;0.00;0.00;99.87
axle;60;1415137805;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;60;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415137805;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137805;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137865;-1;3.76;0.00;0.60;0.36;0.00;95.27
axle;60;1415137865;0;2.98;0.00;0.52;3.17;0.00;93.33
axle;60;1415137865;1;11.01;0.00;3.55;0.00;0.00;85.44
axle;60;1415137865;2;26.21;0.00;1.72;0.13;0.00;71.93
axle;60;1415137865;3;2.78;0.00;0.50;0.69;0.00;96.03
axle;60;1415137865;4;9.94;0.00;3.48;2.95;0.00;83.63
axle;60;1415137865;5;51.36;0.00;0.65;0.17;0.00;47.82
axle;60;1415137865;6;5.18;0.00;1.74;0.02;0.00;93.07
axle;60;1415137865;7;0.99;0.00;0.35;0.00;0.00;98.66
axle;60;1415137865;8;4.54;0.00;1.04;0.00;0.00;94.42
axle;60;1415137865;9;2.00;0.00;0.55;0.00;0.00;97.45
axle;60;1415137865;10;2.20;0.00;0.35;0.00;0.00;97.45
axle;60;1415137865;11;0.72;0.00;0.58;0.00;0.00;98.70
axle;60;1415137865;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137865;13;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415137865;14;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415137865;15;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415137865;16;12.33;0.00;2.76;1.72;0.00;83.19
axle;60;1415137865;17;0.05;0.00;0.38;1.30;0.00;98.26
axle;60;1415137865;18;0.12;0.00;1.02;1.25;0.00;97.61
axle;60;1415137865;19;0.03;0.00;0.90;2.39;0.00;96.67
axle;60;1415137865;20;0.02;0.00;0.52;1.66;0.00;97.81
axle;60;1415137865;21;0.03;0.00;0.37;1.00;0.00;98.60
axle;60;1415137865;22;0.25;0.00;0.47;0.00;0.00;99.28
axle;60;1415137865;23;2.79;0.00;1.48;0.00;0.00;95.73
axle;60;1415137865;24;21.63;0.00;4.86;0.00;0.00;73.51
axle;60;1415137865;25;11.01;0.00;1.38;0.00;0.00;87.60
axle;60;1415137865;26;60.78;0.00;2.40;0.10;0.00;36.72
axle;60;1415137865;27;0.17;0.00;0.18;0.00;0.00;99.65
axle;60;1415137865;28;0.17;0.00;0.15;0.00;0.00;99.68
axle;60;1415137865;29;0.42;0.00;0.12;5.46;0.00;94.01
axle;60;1415137865;30;0.77;0.00;0.45;0.88;0.00;97.90
axle;60;1415137865;31;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415137865;32;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137865;33;0.08;0.00;0.17;0.00;0.00;99.75
axle;60;1415137865;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137865;35;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415137865;36;0.42;0.00;0.48;0.00;0.00;99.10
axle;60;1415137865;37;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415137865;38;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137865;39;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415137865;40;1.05;0.00;0.80;0.00;0.00;98.15
axle;60;1415137865;41;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415137865;42;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415137865;43;4.07;0.00;1.57;0.00;0.00;94.37
axle;60;1415137865;44;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415137865;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137865;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137865;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137865;48;0.08;0.00;0.15;0.00;0.00;99.77
axle;60;1415137865;49;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137865;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137865;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137865;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137865;53;0.03;0.00;0.08;0.17;0.00;99.72
axle;60;1415137865;54;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415137865;55;3.88;0.00;0.95;0.00;0.00;95.17
axle;60;1415137865;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137865;57;0.73;0.00;1.69;0.00;0.00;97.58
axle;60;1415137865;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415137865;59;0.00;0.00;0.00;0.00;0.00;100.00
